time,o,h,l,c,volume,complete
2024-09-26 05:40:00+00:00,2661.105,2661.275,2660.695,2660.915,220,True
2024-09-26 05:41:00+00:00,2660.89,2661.42,2660.745,2661.135,226,True
2024-09-26 05:42:00+00:00,2661.16,2661.635,2660.95,2661.555,224,True
2024-09-26 05:43:00+00:00,2661.535,2662.12,2661.53,2662.09,179,True
2024-09-26 05:44:00+00:00,2662.095,2662.605,2661.95,2662.565,212,True
2024-09-26 05:45:00+00:00,2662.61,2663.305,2662.38,2662.525,318,True
2024-09-26 05:46:00+00:00,2662.52,2662.52,2662.09,2662.17,242,True
2024-09-26 05:47:00+00:00,2662.155,2662.17,2661.66,2661.98,200,True
2024-09-26 05:48:00+00:00,2662.055,2662.265,2662.0,2662.155,224,True
2024-09-26 05:49:00+00:00,2662.16,2662.8,2661.98,2662.765,159,True
2024-09-26 05:50:00+00:00,2662.76,2662.88,2662.045,2662.045,142,True
2024-09-26 05:51:00+00:00,2662.02,2662.04,2660.34,2660.36,281,True
2024-09-26 05:52:00+00:00,2660.355,2660.78,2660.135,2660.445,233,True
2024-09-26 05:53:00+00:00,2660.45,2660.96,2660.33,2660.59,253,True
2024-09-26 05:54:00+00:00,2660.605,2661.375,2660.6,2661.35,218,True
2024-09-26 05:55:00+00:00,2661.345,2661.65,2661.135,2661.23,180,True
2024-09-26 05:56:00+00:00,2661.24,2661.885,2661.225,2661.835,221,True
2024-09-26 05:57:00+00:00,2661.85,2661.865,2661.235,2661.3,212,True
2024-09-26 05:58:00+00:00,2661.305,2661.52,2661.135,2661.315,157,True
2024-09-26 05:59:00+00:00,2661.32,2661.83,2661.32,2661.49,148,True
2024-09-26 06:00:00+00:00,2661.365,2661.485,2660.74,2661.25,142,True
2024-09-26 06:01:00+00:00,2661.225,2661.475,2660.87,2660.94,80,True
2024-09-26 06:02:00+00:00,2660.94,2661.69,2660.91,2660.965,168,True
2024-09-26 06:03:00+00:00,2660.895,2661.0,2660.605,2660.745,140,True
2024-09-26 06:04:00+00:00,2660.735,2661.025,2660.29,2660.98,302,True
2024-09-26 06:05:00+00:00,2660.975,2661.285,2660.525,2660.54,223,True
2024-09-26 06:06:00+00:00,2660.525,2660.68,2660.335,2660.62,250,True
2024-09-26 06:07:00+00:00,2660.54,2660.58,2660.275,2660.505,184,True
2024-09-26 06:08:00+00:00,2660.495,2660.7,2660.08,2660.415,189,True
2024-09-26 06:09:00+00:00,2660.535,2660.62,2660.01,2660.405,252,True
2024-09-26 06:10:00+00:00,2660.41,2660.655,2660.255,2660.275,359,True
2024-09-26 06:11:00+00:00,2660.29,2660.53,2659.135,2660.265,300,True
2024-09-26 06:12:00+00:00,2660.2,2660.28,2659.1,2659.1,229,True
2024-09-26 06:13:00+00:00,2659.11,2659.26,2658.735,2658.735,202,True
2024-09-26 06:14:00+00:00,2658.73,2659.045,2658.345,2658.69,265,True
2024-09-26 06:15:00+00:00,2658.685,2659.22,2658.05,2659.22,301,True
2024-09-26 06:16:00+00:00,2659.29,2659.415,2658.515,2658.54,174,True
2024-09-26 06:17:00+00:00,2658.535,2659.24,2658.34,2659.165,139,True
2024-09-26 06:18:00+00:00,2659.235,2659.71,2659.14,2659.67,175,True
2024-09-26 06:19:00+00:00,2659.685,2660.215,2659.405,2660.16,172,True
2024-09-26 06:20:00+00:00,2660.08,2660.475,2659.845,2660.06,233,True
2024-09-26 06:21:00+00:00,2660.075,2661.085,2659.975,2660.655,248,True
2024-09-26 06:22:00+00:00,2660.645,2661.385,2660.595,2661.345,203,True
2024-09-26 06:23:00+00:00,2661.335,2661.555,2660.635,2660.92,196,True
2024-09-26 06:24:00+00:00,2660.93,2661.49,2660.725,2661.49,263,True
2024-09-26 06:25:00+00:00,2661.425,2661.64,2660.81,2660.94,327,True
2024-09-26 06:26:00+00:00,2660.95,2660.98,2660.54,2660.64,342,True
2024-09-26 06:27:00+00:00,2660.635,2660.68,2659.81,2660.025,243,True
2024-09-26 06:28:00+00:00,2659.98,2660.03,2659.335,2659.9,196,True
2024-09-26 06:29:00+00:00,2660.01,2661.095,2660.01,2661.095,334,True
2024-09-26 06:30:00+00:00,2661.1,2661.38,2660.495,2660.695,244,True
2024-09-26 06:31:00+00:00,2660.69,2661.135,2660.67,2661.13,183,True
2024-09-26 06:32:00+00:00,2661.12,2661.955,2661.025,2661.87,195,True
2024-09-26 06:33:00+00:00,2661.875,2661.99,2661.425,2661.425,240,True
2024-09-26 06:34:00+00:00,2661.34,2661.395,2660.74,2660.79,184,True
2024-09-26 06:35:00+00:00,2660.795,2661.54,2660.7,2661.515,179,True
2024-09-26 06:36:00+00:00,2661.52,2661.675,2661.15,2661.33,195,True
2024-09-26 06:37:00+00:00,2661.335,2661.64,2661.21,2661.365,193,True
2024-09-26 06:38:00+00:00,2661.35,2661.75,2661.085,2661.455,251,True
2024-09-26 06:39:00+00:00,2661.47,2661.76,2660.55,2660.95,227,True
2024-09-26 06:40:00+00:00,2660.955,2661.19,2660.495,2660.6,209,True
2024-09-26 06:41:00+00:00,2660.605,2661.02,2660.425,2660.99,234,True
2024-09-26 06:42:00+00:00,2660.985,2661.46,2660.67,2660.685,243,True
2024-09-26 06:43:00+00:00,2660.68,2661.475,2660.55,2661.25,158,True
2024-09-26 06:44:00+00:00,2661.255,2661.395,2661.045,2661.275,199,True
2024-09-26 06:45:00+00:00,2661.175,2661.77,2661.115,2661.77,319,True
2024-09-26 06:46:00+00:00,2661.775,2662.065,2661.73,2662.055,325,True
2024-09-26 06:47:00+00:00,2662.04,2662.04,2661.47,2661.575,193,True
2024-09-26 06:48:00+00:00,2661.63,2661.965,2661.435,2661.765,196,True
2024-09-26 06:49:00+00:00,2661.77,2661.77,2661.025,2661.16,176,True
2024-09-26 06:50:00+00:00,2661.165,2661.405,2661.09,2661.38,148,True
2024-09-26 06:51:00+00:00,2661.365,2661.575,2661.26,2661.385,133,True
2024-09-26 06:52:00+00:00,2661.39,2661.835,2661.29,2661.475,133,True
2024-09-26 06:53:00+00:00,2661.485,2661.79,2661.485,2661.58,119,True
2024-09-26 06:54:00+00:00,2661.67,2661.83,2661.525,2661.59,101,True
2024-09-26 06:55:00+00:00,2661.605,2662.095,2661.59,2662.005,112,True
2024-09-26 06:56:00+00:00,2661.99,2662.615,2661.945,2662.615,155,True
2024-09-26 06:57:00+00:00,2662.69,2662.7,2662.15,2662.57,320,True
2024-09-26 06:58:00+00:00,2662.525,2662.55,2662.095,2662.22,330,True
2024-09-26 06:59:00+00:00,2662.275,2662.44,2661.59,2661.79,322,True
2024-09-26 07:00:00+00:00,2661.795,2663.49,2661.725,2663.465,390,True
2024-09-26 07:01:00+00:00,2663.47,2663.84,2662.995,2663.815,291,True
2024-09-26 07:02:00+00:00,2663.81,2664.135,2663.65,2663.81,355,True
2024-09-26 07:03:00+00:00,2663.87,2663.885,2663.425,2663.865,338,True
2024-09-26 07:04:00+00:00,2663.84,2664.0,2663.335,2663.64,243,True
2024-09-26 07:05:00+00:00,2663.5,2663.895,2663.03,2663.43,377,True
2024-09-26 07:06:00+00:00,2663.435,2663.595,2662.995,2663.04,277,True
2024-09-26 07:07:00+00:00,2663.03,2663.03,2662.2,2662.905,223,True
2024-09-26 07:08:00+00:00,2662.89,2662.905,2662.09,2662.355,248,True
2024-09-26 07:09:00+00:00,2662.38,2662.67,2662.15,2662.58,245,True
2024-09-26 07:10:00+00:00,2662.62,2662.675,2661.795,2661.93,242,True
2024-09-26 07:11:00+00:00,2661.925,2661.995,2661.09,2661.095,206,True
2024-09-26 07:12:00+00:00,2661.135,2661.155,2660.57,2660.78,274,True
2024-09-26 07:13:00+00:00,2660.775,2661.5,2660.625,2661.09,157,True
2024-09-26 07:14:00+00:00,2661.01,2661.01,2660.6,2660.73,218,True
2024-09-26 07:15:00+00:00,2660.745,2661.195,2660.595,2660.995,220,True
2024-09-26 07:16:00+00:00,2661.015,2661.135,2660.35,2660.475,218,True
2024-09-26 07:17:00+00:00,2660.47,2660.58,2659.715,2659.915,183,True
2024-09-26 07:18:00+00:00,2659.92,2660.705,2659.89,2660.37,226,True
2024-09-26 07:19:00+00:00,2660.5,2660.83,2660.41,2660.44,190,True
2024-09-26 07:20:00+00:00,2660.43,2661.01,2660.295,2660.355,168,True
2024-09-26 07:21:00+00:00,2660.365,2660.55,2659.84,2659.875,190,True
2024-09-26 07:22:00+00:00,2659.88,2659.96,2659.555,2659.78,163,True
2024-09-26 07:23:00+00:00,2659.77,2660.255,2659.765,2660.135,167,True
2024-09-26 07:24:00+00:00,2660.125,2661.045,2659.93,2661.045,306,True
2024-09-26 07:25:00+00:00,2661.075,2661.085,2660.435,2660.605,191,True
2024-09-26 07:26:00+00:00,2660.6,2661.565,2660.46,2661.16,279,True
2024-09-26 07:27:00+00:00,2661.155,2661.715,2661.08,2661.34,103,True
2024-09-26 07:28:00+00:00,2661.325,2662.18,2661.325,2662.02,120,True
2024-09-26 07:29:00+00:00,2662.07,2662.265,2661.82,2661.945,114,True
2024-09-26 07:30:00+00:00,2661.895,2662.05,2661.065,2661.72,286,True
2024-09-26 07:31:00+00:00,2661.895,2661.96,2661.35,2661.63,184,True
2024-09-26 07:32:00+00:00,2661.63,2662.195,2661.515,2661.735,164,True
2024-09-26 07:33:00+00:00,2661.72,2662.765,2661.705,2662.565,178,True
2024-09-26 07:34:00+00:00,2662.575,2663.36,2662.575,2663.095,193,True
2024-09-26 07:35:00+00:00,2663.075,2663.71,2662.78,2663.675,229,True
2024-09-26 07:36:00+00:00,2663.66,2663.715,2662.695,2663.445,218,True
2024-09-26 07:37:00+00:00,2663.44,2663.68,2662.94,2662.94,168,True
2024-09-26 07:38:00+00:00,2662.875,2663.045,2662.595,2662.895,206,True
2024-09-26 07:39:00+00:00,2662.93,2663.98,2662.88,2663.635,181,True
2024-09-26 07:40:00+00:00,2663.625,2664.115,2663.455,2664.02,216,True
2024-09-26 07:41:00+00:00,2664.005,2664.055,2663.815,2663.815,196,True
2024-09-26 07:42:00+00:00,2663.81,2664.05,2663.7,2663.915,235,True
2024-09-26 07:43:00+00:00,2663.92,2664.1,2663.825,2664.0,206,True
2024-09-26 07:44:00+00:00,2664.01,2664.045,2663.585,2663.945,256,True
2024-09-26 07:45:00+00:00,2663.9,2664.07,2663.59,2663.91,204,True
2024-09-26 07:46:00+00:00,2663.84,2664.035,2663.76,2664.03,113,True
2024-09-26 07:47:00+00:00,2664.01,2664.695,2663.755,2664.485,266,True
2024-09-26 07:48:00+00:00,2664.47,2665.455,2664.45,2665.42,221,True
2024-09-26 07:49:00+00:00,2665.415,2665.685,2665.38,2665.445,208,True
2024-09-26 07:50:00+00:00,2665.44,2665.725,2664.82,2665.685,223,True
2024-09-26 07:51:00+00:00,2665.665,2666.055,2665.385,2666.04,229,True
2024-09-26 07:52:00+00:00,2666.05,2666.65,2666.03,2666.55,306,True
2024-09-26 07:53:00+00:00,2666.56,2666.63,2666.16,2666.16,250,True
2024-09-26 07:54:00+00:00,2666.125,2666.18,2665.685,2665.98,227,True
2024-09-26 07:55:00+00:00,2666.035,2666.94,2665.955,2666.48,357,True
2024-09-26 07:56:00+00:00,2666.475,2666.48,2665.77,2666.15,265,True
2024-09-26 07:57:00+00:00,2666.07,2666.44,2665.5,2665.75,320,True
2024-09-26 07:58:00+00:00,2665.745,2665.745,2664.79,2664.86,269,True
2024-09-26 07:59:00+00:00,2664.855,2665.2,2664.58,2664.705,270,True
2024-09-26 08:00:00+00:00,2664.68,2665.48,2664.68,2665.215,250,True
2024-09-26 08:01:00+00:00,2665.25,2665.825,2665.19,2665.825,236,True
2024-09-26 08:02:00+00:00,2665.82,2666.11,2665.67,2665.815,132,True
2024-09-26 08:03:00+00:00,2665.85,2665.92,2665.355,2665.43,142,True
2024-09-26 08:04:00+00:00,2665.405,2666.015,2665.345,2665.75,246,True
2024-09-26 08:05:00+00:00,2665.72,2666.87,2665.525,2666.695,253,True
2024-09-26 08:06:00+00:00,2666.71,2667.04,2666.53,2666.715,282,True
2024-09-26 08:07:00+00:00,2666.72,2667.805,2666.72,2667.46,295,True
2024-09-26 08:08:00+00:00,2667.45,2667.63,2666.665,2666.73,196,True
2024-09-26 08:09:00+00:00,2666.715,2666.785,2666.355,2666.68,193,True
2024-09-26 08:10:00+00:00,2666.705,2666.775,2665.755,2665.865,251,True
2024-09-26 08:11:00+00:00,2665.855,2665.855,2665.22,2665.325,158,True
2024-09-26 08:12:00+00:00,2665.315,2666.03,2664.935,2665.865,191,True
2024-09-26 08:13:00+00:00,2665.86,2666.665,2665.81,2666.34,163,True
2024-09-26 08:14:00+00:00,2666.35,2666.645,2666.21,2666.27,112,True
2024-09-26 08:15:00+00:00,2666.265,2667.03,2666.135,2666.915,187,True
2024-09-26 08:16:00+00:00,2666.86,2667.205,2666.55,2666.82,276,True
2024-09-26 08:17:00+00:00,2666.925,2668.12,2666.92,2668.07,263,True
2024-09-26 08:18:00+00:00,2668.075,2668.34,2667.55,2668.145,318,True
2024-09-26 08:19:00+00:00,2668.115,2668.26,2667.665,2667.9,266,True
2024-09-26 08:20:00+00:00,2667.85,2668.755,2667.745,2668.46,281,True
2024-09-26 08:21:00+00:00,2668.455,2669.645,2668.29,2669.4,331,True
2024-09-26 08:22:00+00:00,2669.385,2669.455,2667.53,2667.85,324,True
2024-09-26 08:23:00+00:00,2667.845,2667.945,2666.82,2666.82,145,True
2024-09-26 08:24:00+00:00,2666.81,2667.02,2666.61,2666.62,333,True
2024-09-26 08:25:00+00:00,2666.615,2667.855,2666.54,2667.81,280,True
2024-09-26 08:26:00+00:00,2667.82,2668.305,2667.64,2668.105,269,True
2024-09-26 08:27:00+00:00,2668.115,2669.445,2668.105,2669.225,285,True
2024-09-26 08:28:00+00:00,2669.22,2669.22,2668.725,2668.91,237,True
2024-09-26 08:29:00+00:00,2668.91,2669.105,2668.615,2669.045,218,True
2024-09-26 08:30:00+00:00,2669.03,2669.84,2668.755,2669.645,244,True
2024-09-26 08:31:00+00:00,2669.64,2669.91,2669.065,2669.115,233,True
2024-09-26 08:32:00+00:00,2669.095,2669.765,2669.095,2669.46,143,True
2024-09-26 08:33:00+00:00,2669.535,2669.745,2669.13,2669.67,194,True
2024-09-26 08:34:00+00:00,2669.74,2670.085,2669.455,2669.78,162,True
2024-09-26 08:35:00+00:00,2669.785,2669.94,2669.49,2669.67,190,True
2024-09-26 08:36:00+00:00,2669.675,2670.19,2669.36,2669.42,240,True
2024-09-26 08:37:00+00:00,2669.415,2670.1,2669.18,2669.875,266,True
2024-09-26 08:38:00+00:00,2669.88,2669.885,2669.315,2669.365,180,True
2024-09-26 08:39:00+00:00,2669.4,2670.13,2669.185,2670.065,264,True
2024-09-26 08:40:00+00:00,2670.07,2670.255,2669.715,2669.87,230,True
2024-09-26 08:41:00+00:00,2669.875,2670.435,2669.85,2670.23,166,True
2024-09-26 08:42:00+00:00,2670.245,2670.425,2670.15,2670.345,158,True
2024-09-26 08:43:00+00:00,2670.355,2670.56,2669.495,2669.595,207,True
2024-09-26 08:44:00+00:00,2669.6,2669.6,2669.03,2669.13,245,True
2024-09-26 08:45:00+00:00,2669.125,2669.28,2668.69,2668.93,217,True
2024-09-26 08:46:00+00:00,2668.9,2669.59,2668.795,2669.59,238,True
2024-09-26 08:47:00+00:00,2669.605,2669.705,2669.06,2669.285,158,True
2024-09-26 08:48:00+00:00,2669.31,2669.82,2669.245,2669.635,167,True
2024-09-26 08:49:00+00:00,2669.62,2669.63,2668.865,2669.045,250,True
2024-09-26 08:50:00+00:00,2669.045,2669.14,2668.17,2668.215,196,True
2024-09-26 08:51:00+00:00,2668.41,2668.945,2667.99,2668.92,277,True
2024-09-26 08:52:00+00:00,2668.9,2669.06,2668.075,2668.075,250,True
2024-09-26 08:53:00+00:00,2667.985,2667.985,2667.415,2667.505,257,True
2024-09-26 08:54:00+00:00,2667.5,2668.13,2667.5,2668.08,202,True
2024-09-26 08:55:00+00:00,2668.065,2668.065,2667.42,2667.605,302,True
2024-09-26 08:56:00+00:00,2667.59,2668.085,2667.445,2667.79,234,True
2024-09-26 08:57:00+00:00,2667.785,2668.345,2667.62,2668.225,345,True
2024-09-26 08:58:00+00:00,2668.235,2668.73,2667.845,2668.67,257,True
2024-09-26 08:59:00+00:00,2668.695,2669.1,2668.39,2669.095,240,True
2024-09-26 09:00:00+00:00,2669.1,2669.325,2668.675,2669.065,235,True
2024-09-26 09:01:00+00:00,2669.07,2669.09,2668.225,2668.42,224,True
2024-09-26 09:02:00+00:00,2668.425,2669.07,2668.355,2669.005,178,True
2024-09-26 09:03:00+00:00,2669.015,2669.015,2668.51,2668.745,235,True
2024-09-26 09:04:00+00:00,2668.73,2668.89,2668.615,2668.845,227,True
2024-09-26 09:05:00+00:00,2668.84,2669.06,2668.545,2668.6,160,True
2024-09-26 09:06:00+00:00,2668.595,2668.615,2668.305,2668.36,163,True
2024-09-26 09:07:00+00:00,2668.37,2668.565,2668.135,2668.28,140,True
2024-09-26 09:08:00+00:00,2668.295,2668.595,2667.625,2667.79,246,True
2024-09-26 09:09:00+00:00,2667.785,2667.82,2667.455,2667.52,183,True
2024-09-26 09:10:00+00:00,2667.515,2668.08,2667.515,2667.88,154,True
2024-09-26 09:11:00+00:00,2667.885,2667.96,2667.73,2667.77,140,True
2024-09-26 09:12:00+00:00,2667.775,2668.67,2667.76,2668.48,170,True
2024-09-26 09:13:00+00:00,2668.515,2668.56,2667.855,2668.035,189,True
2024-09-26 09:14:00+00:00,2668.06,2668.165,2667.785,2668.125,190,True
2024-09-26 09:15:00+00:00,2668.07,2668.905,2667.835,2668.815,218,True
2024-09-26 09:16:00+00:00,2668.765,2669.71,2668.765,2669.32,280,True
2024-09-26 09:17:00+00:00,2669.295,2669.905,2669.28,2669.835,126,True
2024-09-26 09:18:00+00:00,2669.8,2669.865,2669.59,2669.74,223,True
2024-09-26 09:19:00+00:00,2669.735,2669.815,2668.76,2668.845,162,True
2024-09-26 09:20:00+00:00,2668.84,2669.13,2668.48,2668.705,186,True
2024-09-26 09:21:00+00:00,2668.71,2669.245,2668.46,2669.02,176,True
2024-09-26 09:22:00+00:00,2669.03,2669.11,2667.92,2668.04,239,True
2024-09-26 09:23:00+00:00,2668.13,2668.36,2667.855,2668.335,240,True
2024-09-26 09:24:00+00:00,2668.33,2668.585,2668.21,2668.225,184,True
2024-09-26 09:25:00+00:00,2668.185,2668.34,2667.95,2667.955,211,True
2024-09-26 09:26:00+00:00,2667.98,2668.3,2667.765,2668.185,269,True
2024-09-26 09:27:00+00:00,2668.19,2668.905,2667.91,2668.72,222,True
2024-09-26 09:28:00+00:00,2668.7,2669.105,2668.45,2669.09,244,True
2024-09-26 09:29:00+00:00,2669.065,2669.25,2668.845,2668.845,254,True
2024-09-26 09:30:00+00:00,2668.84,2669.43,2668.605,2669.08,230,True
2024-09-26 09:31:00+00:00,2669.075,2669.38,2668.605,2668.65,220,True
2024-09-26 09:32:00+00:00,2668.635,2668.94,2668.025,2668.385,302,True
2024-09-26 09:33:00+00:00,2668.39,2668.55,2667.94,2667.97,248,True
2024-09-26 09:34:00+00:00,2667.975,2668.205,2667.29,2667.685,296,True
2024-09-26 09:35:00+00:00,2667.675,2668.005,2667.085,2667.185,223,True
2024-09-26 09:36:00+00:00,2667.17,2667.64,2666.985,2667.635,145,True
2024-09-26 09:37:00+00:00,2667.64,2667.73,2667.15,2667.405,165,True
2024-09-26 09:38:00+00:00,2667.43,2668.055,2667.17,2668.025,148,True
2024-09-26 09:39:00+00:00,2667.99,2668.37,2667.74,2668.37,185,True
2024-09-26 09:40:00+00:00,2668.375,2668.775,2668.26,2668.415,179,True
2024-09-26 09:41:00+00:00,2668.41,2668.715,2668.295,2668.41,195,True
2024-09-26 09:42:00+00:00,2668.415,2668.575,2668.21,2668.265,138,True
2024-09-26 09:43:00+00:00,2668.27,2668.43,2668.065,2668.415,190,True
2024-09-26 09:44:00+00:00,2668.42,2668.43,2667.92,2668.005,178,True
2024-09-26 09:45:00+00:00,2668.0,2668.56,2668.0,2668.44,264,True
2024-09-26 09:46:00+00:00,2668.43,2668.56,2668.305,2668.395,154,True
2024-09-26 09:47:00+00:00,2668.385,2668.485,2668.18,2668.435,125,True
2024-09-26 09:48:00+00:00,2668.44,2668.62,2668.315,2668.54,88,True
2024-09-26 09:49:00+00:00,2668.53,2668.665,2668.315,2668.515,154,True
2024-09-26 09:50:00+00:00,2668.5,2668.53,2668.34,2668.43,122,True
2024-09-26 09:51:00+00:00,2668.425,2668.485,2668.22,2668.47,118,True
2024-09-26 09:52:00+00:00,2668.475,2668.505,2667.97,2668.17,136,True
2024-09-26 09:53:00+00:00,2668.17,2668.365,2668.02,2668.09,115,True
2024-09-26 09:54:00+00:00,2668.04,2668.055,2667.51,2667.705,164,True
2024-09-26 09:55:00+00:00,2667.715,2667.845,2667.465,2667.725,126,True
2024-09-26 09:56:00+00:00,2667.825,2668.76,2667.82,2668.505,107,True
2024-09-26 09:57:00+00:00,2668.48,2669.12,2668.445,2668.64,83,True
2024-09-26 09:58:00+00:00,2668.655,2668.925,2668.525,2668.635,92,True
2024-09-26 09:59:00+00:00,2668.645,2668.975,2668.635,2668.945,80,True
2024-09-26 10:00:00+00:00,2668.935,2669.61,2668.87,2669.23,182,True
2024-09-26 10:01:00+00:00,2669.205,2669.775,2669.075,2669.63,149,True
2024-09-26 10:02:00+00:00,2669.635,2669.76,2668.885,2668.965,182,True
2024-09-26 10:03:00+00:00,2669.005,2669.235,2668.785,2669.2,183,True
2024-09-26 10:04:00+00:00,2669.255,2669.255,2668.825,2668.945,121,True
2024-09-26 10:05:00+00:00,2668.965,2669.01,2668.145,2668.94,136,True
2024-09-26 10:06:00+00:00,2668.93,2669.335,2668.92,2669.315,127,True
2024-09-26 10:07:00+00:00,2669.32,2669.65,2668.835,2668.94,168,True
2024-09-26 10:08:00+00:00,2668.965,2669.065,2668.005,2668.095,176,True
2024-09-26 10:09:00+00:00,2668.105,2668.385,2667.565,2667.665,160,True
2024-09-26 10:10:00+00:00,2667.67,2668.145,2667.565,2667.735,183,True
2024-09-26 10:11:00+00:00,2667.79,2668.115,2667.65,2668.105,122,True
2024-09-26 10:12:00+00:00,2667.985,2668.415,2667.985,2668.41,103,True
2024-09-26 10:13:00+00:00,2668.405,2668.93,2668.295,2668.845,81,True
2024-09-26 10:14:00+00:00,2668.875,2669.425,2668.77,2669.38,222,True
2024-09-26 10:15:00+00:00,2669.385,2669.85,2669.05,2669.05,190,True
2024-09-26 10:16:00+00:00,2669.055,2669.53,2668.835,2669.235,183,True
2024-09-26 10:17:00+00:00,2669.23,2669.635,2668.99,2669.475,226,True
2024-09-26 10:18:00+00:00,2669.545,2669.7,2669.235,2669.445,205,True
2024-09-26 10:19:00+00:00,2669.52,2670.31,2669.275,2670.25,235,True
2024-09-26 10:20:00+00:00,2670.23,2673.73,2670.155,2672.88,574,True
2024-09-26 10:21:00+00:00,2672.815,2672.995,2671.45,2671.81,443,True
2024-09-26 10:22:00+00:00,2671.805,2672.075,2671.44,2671.44,364,True
2024-09-26 10:23:00+00:00,2671.49,2671.77,2671.02,2671.185,268,True
2024-09-26 10:24:00+00:00,2671.125,2671.68,2670.915,2671.215,179,True
2024-09-26 10:25:00+00:00,2671.21,2671.39,2670.85,2670.965,189,True
2024-09-26 10:26:00+00:00,2670.97,2671.455,2670.855,2671.05,152,True
2024-09-26 10:27:00+00:00,2671.06,2671.6,2671.035,2671.54,119,True
2024-09-26 10:28:00+00:00,2671.465,2671.48,2670.89,2671.035,135,True
2024-09-26 10:29:00+00:00,2671.04,2671.04,2670.225,2670.225,179,True
2024-09-26 10:30:00+00:00,2670.21,2670.925,2669.895,2670.33,203,True
2024-09-26 10:31:00+00:00,2670.335,2670.92,2670.26,2670.565,169,True
2024-09-26 10:32:00+00:00,2670.57,2671.42,2670.57,2670.725,197,True
2024-09-26 10:33:00+00:00,2670.7,2671.43,2670.68,2671.32,232,True
2024-09-26 10:34:00+00:00,2671.325,2672.195,2671.32,2671.825,175,True
2024-09-26 10:35:00+00:00,2672.09,2672.16,2670.985,2671.01,210,True
2024-09-26 10:36:00+00:00,2671.0,2671.805,2670.59,2671.75,286,True
2024-09-26 10:37:00+00:00,2671.735,2672.725,2671.45,2672.48,351,True
2024-09-26 10:38:00+00:00,2672.435,2672.545,2672.16,2672.525,241,True
2024-09-26 10:39:00+00:00,2672.52,2672.545,2672.025,2672.15,186,True
2024-09-26 10:40:00+00:00,2672.14,2672.365,2671.37,2671.755,279,True
2024-09-26 10:41:00+00:00,2671.76,2672.515,2671.325,2672.515,216,True
2024-09-26 10:42:00+00:00,2672.65,2673.205,2672.195,2673.045,340,True
2024-09-26 10:43:00+00:00,2673.225,2673.585,2673.085,2673.43,252,True
2024-09-26 10:44:00+00:00,2673.395,2674.24,2673.145,2674.175,280,True
2024-09-26 10:45:00+00:00,2674.195,2674.3,2673.615,2674.075,231,True
2024-09-26 10:46:00+00:00,2674.095,2674.66,2674.075,2674.245,348,True
2024-09-26 10:47:00+00:00,2674.225,2675.095,2674.13,2674.58,350,True
2024-09-26 10:48:00+00:00,2674.565,2675.335,2674.54,2674.905,363,True
2024-09-26 10:49:00+00:00,2674.915,2675.06,2674.5,2674.98,321,True
2024-09-26 10:50:00+00:00,2674.94,2675.41,2674.815,2675.41,253,True
2024-09-26 10:51:00+00:00,2675.44,2675.735,2675.345,2675.49,222,True
2024-09-26 10:52:00+00:00,2675.42,2675.56,2674.93,2675.3,218,True
2024-09-26 10:53:00+00:00,2675.305,2675.485,2674.905,2675.01,213,True
2024-09-26 10:54:00+00:00,2675.015,2675.35,2674.88,2674.92,180,True
2024-09-26 10:55:00+00:00,2674.935,2674.955,2674.405,2674.725,249,True
2024-09-26 10:56:00+00:00,2674.715,2675.0,2674.135,2674.35,130,True
2024-09-26 10:57:00+00:00,2674.4,2674.415,2673.71,2674.035,161,True
2024-09-26 10:58:00+00:00,2674.045,2674.385,2673.26,2673.5,212,True
2024-09-26 10:59:00+00:00,2673.525,2673.57,2672.695,2672.715,320,True
2024-09-26 11:00:00+00:00,2672.7,2674.135,2672.33,2674.135,272,True
2024-09-26 11:01:00+00:00,2674.145,2676.605,2674.1,2676.55,447,True
2024-09-26 11:02:00+00:00,2676.465,2676.475,2675.49,2675.895,304,True
2024-09-26 11:03:00+00:00,2675.89,2676.45,2675.87,2675.905,285,True
2024-09-26 11:04:00+00:00,2675.895,2676.995,2675.805,2676.99,247,True
2024-09-26 11:05:00+00:00,2676.985,2677.01,2676.255,2676.695,323,True
2024-09-26 11:06:00+00:00,2676.715,2678.825,2676.695,2678.515,443,True
2024-09-26 11:07:00+00:00,2678.465,2678.985,2677.955,2678.595,395,True
2024-09-26 11:08:00+00:00,2678.585,2678.65,2678.155,2678.31,310,True
2024-09-26 11:09:00+00:00,2678.35,2679.175,2677.865,2678.825,256,True
2024-09-26 11:10:00+00:00,2678.815,2678.965,2678.295,2678.735,318,True
2024-09-26 11:11:00+00:00,2678.725,2678.77,2677.2,2677.435,223,True
2024-09-26 11:12:00+00:00,2677.625,2678.47,2677.4,2678.075,279,True
2024-09-26 11:13:00+00:00,2678.08,2678.105,2677.705,2677.96,200,True
2024-09-26 11:14:00+00:00,2677.965,2678.65,2677.965,2678.36,250,True
2024-09-26 11:15:00+00:00,2678.52,2679.615,2678.08,2679.225,329,True
2024-09-26 11:16:00+00:00,2679.235,2679.39,2678.605,2679.325,285,True
2024-09-26 11:17:00+00:00,2679.35,2680.015,2679.35,2679.92,296,True
2024-09-26 11:18:00+00:00,2679.995,2680.17,2679.47,2679.49,359,True
2024-09-26 11:19:00+00:00,2679.48,2679.49,2678.475,2678.6,282,True
2024-09-26 11:20:00+00:00,2678.595,2678.695,2678.02,2678.325,273,True
